epoch,batch,learning_rate,loss_total,loss_rot,loss_scale,mAP15,mAP30
7,3363,0.0001,0.42084765434265137,0.40771904587745667,0.013128623366355896,0.5,0.75
7,3364,0.0001,0.9757717251777649,0.9574264883995056,0.018345244228839874,0.125,0.25
7,3365,0.0001,0.9227398037910461,0.9165529608726501,0.0061868298798799515,0.25,0.375
7,3366,0.0001,0.4386424124240875,0.42985445261001587,0.008787954226136208,0.375,0.75
7,3367,0.0001,0.4676525592803955,0.45216989517211914,0.015482665970921516,0.375,0.625
7,3368,0.0001,0.22882987558841705,0.21017633378505707,0.018653541803359985,0.75,0.875
7,3369,0.0001,0.7879022359848022,0.7696855664253235,0.018216650933027267,0.125,0.375
7,3370,0.0001,0.8450144529342651,0.7980272769927979,0.04698716849088669,0.25,0.375
7,3371,0.0001,0.210472971200943,0.19857972860336304,0.011893239803612232,0.75,0.875
7,3372,0.0001,0.9205265045166016,0.9073905944824219,0.013135883025825024,0.375,0.375
7,3373,0.0001,0.39872562885284424,0.38028186559677124,0.018443772569298744,0.75,0.75
7,3374,0.0001,0.5861132740974426,0.5652533769607544,0.020859897136688232,0.5,0.625
7,3375,0.0001,0.5699025988578796,0.5432530045509338,0.026649590581655502,0.625,0.625
7,3376,0.0001,0.5816067457199097,0.5679354071617126,0.013671321794390678,0.5,0.625
7,3377,0.0001,0.8987244367599487,0.8876127600669861,0.011111673898994923,0.375,0.375
7,3378,0.0001,0.9262158870697021,0.9110816121101379,0.015134249813854694,0.125,0.375
7,3379,0.0001,0.8147805333137512,0.8020129799842834,0.012767576612532139,0.25,0.375
7,3380,0.0001,0.7613895535469055,0.7379698753356934,0.02341967076063156,0.5,0.5
7,3381,0.0001,0.6564669609069824,0.6442577838897705,0.012209171429276466,0.5,0.5
7,3382,0.0001,1.0889902114868164,1.0707049369812012,0.01828525960445404,0.25,0.25
7,3383,0.0001,0.9874783754348755,0.9740896224975586,0.013388746418058872,0.125,0.25
7,3384,0.0001,0.5783737897872925,0.5635866522789001,0.014787119813263416,0.625,0.625
7,3385,0.0001,0.9346843361854553,0.9155650734901428,0.019119255244731903,0.375,0.375
7,3386,0.0001,0.42803359031677246,0.3891144394874573,0.038919150829315186,0.625,0.75
7,3387,0.0001,0.9400956630706787,0.924277663230896,0.015818007290363312,0.25,0.375
7,3388,0.0001,0.6060900092124939,0.5900415182113647,0.016048509627580643,0.375,0.5
7,3389,0.0001,1.063091516494751,1.0443085432052612,0.018782924860715866,0.25,0.25
7,3390,0.0001,0.7448081970214844,0.7340741157531738,0.01073409616947174,0.5,0.5
7,3391,0.0001,0.8565047383308411,0.8437061905860901,0.012798557057976723,0.25,0.375
7,3392,0.0001,0.8885082006454468,0.8717697858810425,0.01673843525350094,0.375,0.375
7,3393,0.0001,1.1134510040283203,1.0961843729019165,0.01726667955517769,0.25,0.25
7,3394,0.0001,0.7571274638175964,0.744414746761322,0.012712697498500347,0.5,0.5
7,3395,0.0001,0.7462815642356873,0.7364493608474731,0.009832190349698067,0.375,0.5
7,3396,0.0001,0.42587006092071533,0.4174855947494507,0.00838446244597435,0.5,0.75
7,3397,0.0001,0.5891249775886536,0.5578866600990295,0.031238336116075516,0.625,0.625
7,3398,0.0001,0.3888551890850067,0.3794555068016052,0.009399683214724064,0.75,0.75
7,3399,0.0001,0.7755069732666016,0.7562926411628723,0.019214320927858353,0.375,0.5
7,3400,0.0001,0.5908048152923584,0.5858380198478699,0.004966781474649906,0.375,0.625
7,3401,0.0001,0.593437135219574,0.5696629285812378,0.02377418242394924,0.5,0.625
7,3402,0.0001,0.9132294058799744,0.9019110202789307,0.011318398639559746,0.375,0.375
7,3403,0.0001,0.578974723815918,0.5720828771591187,0.0068918270990252495,0.5,0.625
7,3404,0.0001,0.9318408370018005,0.9221399426460266,0.00970090739428997,0.375,0.375
7,3405,0.0001,0.7593111991882324,0.7374839782714844,0.021827198565006256,0.5,0.5
7,3406,0.0001,0.751921534538269,0.7426825761795044,0.009238958358764648,0.375,0.5
7,3407,0.0001,0.6425298452377319,0.6197769045829773,0.02275291457772255,0.5,0.5
7,3408,0.0001,0.23792773485183716,0.23038026690483093,0.007547469809651375,0.5,0.875
7,3409,0.0001,0.40736258029937744,0.3842039108276367,0.023158682510256767,0.625,0.75
7,3410,0.0001,0.7375696301460266,0.7355780005455017,0.0019916289020329714,0.5,0.5
7,3411,0.0001,0.7030385136604309,0.6936595439910889,0.00937899574637413,0.5,0.5
7,3412,0.0001,1.0600471496582031,1.0317490100860596,0.02829813025891781,0.25,0.25
7,3413,0.0001,0.21777157485485077,0.20909060537815094,0.008680975995957851,0.75,0.875
7,3414,0.0001,0.45732900500297546,0.4512321352958679,0.006096868775784969,0.625,0.625
7,3415,0.0001,0.5601309537887573,0.5516745448112488,0.008456379175186157,0.625,0.625
7,3416,0.0001,0.37523123621940613,0.37326735258102417,0.001963891787454486,0.75,0.75
7,3417,0.0001,0.9375219941139221,0.9210419058799744,0.016480080783367157,0.25,0.375
7,3418,0.0001,0.37615054845809937,0.36495184898376465,0.011198706924915314,0.75,0.75
7,3419,0.0001,0.7162685394287109,0.7041605114936829,0.01210802048444748,0.5,0.5
7,3420,0.0001,0.6656967401504517,0.6482386589050293,0.017458098009228706,0.375,0.375
7,3421,0.0001,0.5918828845024109,0.5794921517372131,0.012390746735036373,0.5,0.625
7,3422,0.0001,0.5633572340011597,0.55709308385849,0.006264173425734043,0.5,0.625
7,3423,0.0001,0.25699687004089355,0.2397410273551941,0.017255840823054314,0.625,0.875
7,3424,0.0001,0.5277530550956726,0.5086355209350586,0.01911751553416252,0.625,0.625
7,3425,0.0001,0.8346512317657471,0.8148539066314697,0.019797341898083687,0.125,0.375
7,3426,0.0001,0.771635115146637,0.7659446001052856,0.0056905196979641914,0.375,0.5
7,3427,0.0001,1.116054892539978,1.0952510833740234,0.020803846418857574,0.25,0.25
7,3428,0.0001,0.7587838768959045,0.7434371709823608,0.015346730127930641,0.5,0.5
7,3429,0.0001,0.950403094291687,0.9183256030082703,0.032077495008707047,0.375,0.375
7,3430,0.0001,0.05169083923101425,0.024564964696764946,0.027125874534249306,0.875,1.0
7,3431,0.0001,0.9202108979225159,0.8914355039596558,0.028775382786989212,0.375,0.375
7,3432,0.0001,0.9254036545753479,0.9153996109962463,0.01000405102968216,0.375,0.375
7,3433,0.0001,0.9217883944511414,0.9141147136688232,0.007673668675124645,0.375,0.375
7,3434,0.0001,0.5871936082839966,0.5775991082191467,0.009594511240720749,0.375,0.625
7,3435,0.0001,0.6436586380004883,0.6370779275894165,0.006580718792974949,0.375,0.5
7,3436,0.0001,1.103861689567566,1.0981051921844482,0.005756489001214504,0.25,0.25
7,3437,0.0001,0.28794798254966736,0.275308221578598,0.012639760971069336,0.5,0.75
7,3438,0.0001,0.2507222890853882,0.2376183718442917,0.013103920966386795,0.75,0.875
7,3439,0.0001,0.7704172730445862,0.7652975916862488,0.005119664594531059,0.375,0.375
7,3440,0.0001,0.4232471287250519,0.40960893034935,0.013638190925121307,0.625,0.625
7,3441,0.0001,0.5843166708946228,0.573491096496582,0.010825554840266705,0.375,0.625
7,3442,0.0001,0.7429277896881104,0.7270655632019043,0.01586223393678665,0.5,0.5
7,3443,0.0001,0.5747315883636475,0.5598608255386353,0.014870764687657356,0.5,0.625
7,3444,0.0001,0.9069291353225708,0.8994407653808594,0.007488342002034187,0.375,0.375
7,3445,0.0001,0.7369346022605896,0.7301355004310608,0.006799083203077316,0.5,0.5
7,3446,0.0001,0.7524386048316956,0.7461285591125488,0.006310027092695236,0.375,0.5
7,3447,0.0001,0.9183619022369385,0.9042580723762512,0.014103833585977554,0.125,0.375
7,3448,0.0001,0.7423654198646545,0.7316659688949585,0.010699446313083172,0.375,0.5
7,3449,0.0001,0.630552351474762,0.6182765364646912,0.012275822460651398,0.25,0.5
7,3450,0.0001,0.5857167840003967,0.5754145979881287,0.010302157141268253,0.5,0.625
7,3451,0.0001,0.9737074971199036,0.925199031829834,0.04850848764181137,0.25,0.375
7,3452,0.0001,0.7878128886222839,0.7728010416030884,0.015011870302259922,0.375,0.375
7,3453,0.0001,1.1622592210769653,1.1289310455322266,0.033328186720609665,0.125,0.25
7,3454,0.0001,0.407924622297287,0.378587007522583,0.029337609186768532,0.75,0.75
7,3455,0.0001,0.6990237236022949,0.6718668341636658,0.027156908065080643,0.25,0.5
7,3456,0.0001,0.43599581718444824,0.3548450171947479,0.08115079253911972,0.375,0.75
7,3457,0.0001,1.135979413986206,1.0979564189910889,0.038023047149181366,0.25,0.25
7,3458,0.0001,0.6060715913772583,0.5781127214431763,0.02795886993408203,0.5,0.625
7,3459,0.0001,0.7618817090988159,0.7460813522338867,0.01580037921667099,0.375,0.5
7,3460,0.0001,0.4079350531101227,0.3885330259799957,0.019402027130126953,0.625,0.75
7,3461,0.0001,0.9237532615661621,0.9118142127990723,0.011939067393541336,0.375,0.375
7,3462,0.0001,0.7607476115226746,0.7354192733764648,0.02532835863530636,0.5,0.5
7,3463,0.0001,1.1047648191452026,1.0896130800247192,0.015151718631386757,0.25,0.25
7,3464,0.0001,0.8183823823928833,0.8081000447273254,0.010282307863235474,0.375,0.375
7,3465,0.0001,0.21595361828804016,0.21202199161052704,0.003931633196771145,0.75,0.875
7,3466,0.0001,0.39334845542907715,0.37962356209754944,0.013724908232688904,0.75,0.75
7,3467,0.0001,0.7991734743118286,0.7901707887649536,0.009002688340842724,0.375,0.375
7,3468,0.0001,0.7399258017539978,0.7312897443771362,0.0086360489949584,0.5,0.5
7,3469,0.0001,0.7817147970199585,0.7700104713439941,0.011704310774803162,0.375,0.375
7,3470,0.0001,0.38490694761276245,0.37049540877342224,0.014411529526114464,0.75,0.75
7,3471,0.0001,1.0962246656417847,1.0871723890304565,0.009052257984876633,0.25,0.25
7,3472,0.0001,0.41171252727508545,0.3892505168914795,0.022462015971541405,0.625,0.75
7,3473,0.0001,0.6925377249717712,0.6851046681404114,0.00743304006755352,0.5,0.5
7,3474,0.0001,0.9278311729431152,0.9148826003074646,0.01294855959713459,0.125,0.375
7,3475,0.0001,0.5778670310974121,0.5731422901153564,0.004724728409200907,0.5,0.625
7,3476,0.0001,0.9408568739891052,0.9215274453163147,0.019329417496919632,0.375,0.375
7,3477,0.0001,0.5691858530044556,0.5646423697471619,0.004543478135019541,0.625,0.625
7,3478,0.0001,0.9899330735206604,0.9743297100067139,0.015603356063365936,0.25,0.25
7,3479,0.0001,0.5963422656059265,0.5586628913879395,0.03767937421798706,0.5,0.625
7,3480,0.0001,0.6452405452728271,0.5896528363227844,0.055587705224752426,0.5,0.5
7,3481,0.0001,0.7583658695220947,0.7397350072860718,0.01863083988428116,0.375,0.5
7,3482,0.0001,0.9759771227836609,0.9605720639228821,0.015405070036649704,0.0,0.375
7,3483,0.0001,0.5543746948242188,0.5361959934234619,0.018178727477788925,0.125,0.625
7,3484,0.0001,0.8816547393798828,0.8410326242446899,0.040622130036354065,0.0,0.375
7,3485,0.0001,1.029192566871643,1.0163031816482544,0.012889440171420574,0.0,0.125
7,3486,0.0001,0.743969202041626,0.7408989667892456,0.0030702422372996807,0.5,0.5
7,3487,0.0001,0.5756080746650696,0.5612658858299255,0.014342192560434341,0.5,0.625
7,3488,0.0001,1.1397638320922852,1.1178162097930908,0.0219475906342268,0.125,0.25
7,3489,0.0001,0.7785352468490601,0.7478471398353577,0.030688080936670303,0.375,0.5
7,3490,0.0001,1.0792441368103027,1.0161885023117065,0.06305563449859619,0.25,0.25
7,3491,0.0001,0.8681901097297668,0.832318902015686,0.03587118908762932,0.125,0.375
7,3492,0.0001,0.724769115447998,0.7055405378341675,0.01922856830060482,0.25,0.5
7,3493,0.0001,0.48650500178337097,0.475564181804657,0.01094081997871399,0.25,0.625
7,3494,0.0001,0.9280539751052856,0.9249517917633057,0.003102164249867201,0.125,0.375
7,3495,0.0001,0.9502483606338501,0.9253501892089844,0.024898197501897812,0.25,0.375
7,3496,0.0001,0.944428026676178,0.9008114337921143,0.04361661523580551,0.375,0.375
7,3497,0.0001,0.6647299528121948,0.6437485218048096,0.020981455221772194,0.5,0.5
7,3498,0.0001,0.8202717900276184,0.7739255428314209,0.04634623974561691,0.375,0.375
7,3499,0.0001,0.7956196069717407,0.7680896520614624,0.02752993442118168,0.125,0.5
7,3500,0.0001,0.9521530866622925,0.9237364530563354,0.028416652232408524,0.25,0.375
7,3501,0.0001,0.889969527721405,0.8841005563735962,0.005868981126695871,0.25,0.375
7,3502,0.0001,0.8395264744758606,0.8249926567077637,0.014533836394548416,0.375,0.375
7,3503,0.0001,0.6256148219108582,0.6065948605537415,0.019019968807697296,0.375,0.5
7,3504,0.0001,0.2607932984828949,0.22209849953651428,0.03869481012225151,0.625,0.875
7,3505,0.0001,0.5802239179611206,0.5517728924751282,0.02845100313425064,0.625,0.625
7,3506,0.0001,0.2328384518623352,0.20166292786598206,0.03117552027106285,0.875,0.875
7,3507,0.0001,0.7914354205131531,0.7546272277832031,0.03680821880698204,0.375,0.5
7,3508,0.0001,0.21570563316345215,0.19994571805000305,0.015759916976094246,0.75,0.875
7,3509,0.0001,0.9117472767829895,0.8936456441879272,0.018101654946804047,0.375,0.375
7,3510,0.0001,0.8996113538742065,0.8902398347854614,0.009371532127261162,0.375,0.375
7,3511,0.0001,0.7358275055885315,0.729685366153717,0.006142117083072662,0.5,0.5
7,3512,0.0001,0.7887791395187378,0.7640758752822876,0.024703284725546837,0.375,0.5
7,3513,0.0001,1.1477382183074951,1.0989052057266235,0.048832960426807404,0.25,0.25
7,3514,0.0001,0.9711792469024658,0.9486075639724731,0.022571660578250885,0.25,0.375
7,3515,0.0001,0.5707788467407227,0.5452167391777039,0.02556207776069641,0.625,0.625
7,3516,0.0001,0.3912324011325836,0.369363009929657,0.021869393065571785,0.5,0.5
7,3517,0.0001,0.7880064845085144,0.770355224609375,0.017651252448558807,0.375,0.375
7,3518,0.0001,0.9024147391319275,0.8905411958694458,0.011873535811901093,0.375,0.375
7,3519,0.0001,0.437513530254364,0.42935654520988464,0.00815698690712452,0.5,0.625
7,3520,0.0001,0.6040526032447815,0.5845023393630981,0.019550273194909096,0.5,0.625
7,3521,0.0001,0.6572974324226379,0.6477624773979187,0.009534950368106365,0.375,0.5
7,3522,0.0001,1.4663981199264526,1.4390074014663696,0.027390776202082634,0.0,0.0
7,3523,0.0001,1.0899368524551392,1.0842634439468384,0.005673462525010109,0.25,0.25
7,3524,0.0001,0.7431013584136963,0.7311499714851379,0.01195136271417141,0.5,0.5
7,3525,0.0001,0.7718418836593628,0.7526307106018066,0.01921120285987854,0.375,0.5
7,3526,0.0001,0.615752637386322,0.5931907296180725,0.022561905905604362,0.25,0.625
7,3527,0.0001,0.9754267334938049,0.957983672618866,0.017443044111132622,0.25,0.25
7,3528,0.0001,0.9434781670570374,0.9338133335113525,0.009664829820394516,0.25,0.375
7,3529,0.0001,0.7591193318367004,0.752034604549408,0.0070847151800990105,0.375,0.5
7,3530,0.0001,0.9938801527023315,0.9874407649040222,0.006439384073019028,0.25,0.25
7,3531,0.0001,1.2406983375549316,1.2268630266189575,0.01383526623249054,0.125,0.125
7,3532,0.0001,0.9326715469360352,0.9251040816307068,0.007567483000457287,0.375,0.375
7,3533,0.0001,1.0031729936599731,0.9862679243087769,0.016905076801776886,0.125,0.25
7,3534,0.0001,0.9360561966896057,0.928290843963623,0.007765371352434158,0.25,0.375
7,3535,0.0001,0.44703882932662964,0.4159306287765503,0.031108208000659943,0.625,0.625
7,3536,0.0001,0.9380576610565186,0.9124311208724976,0.02562655508518219,0.375,0.375
7,3537,0.0001,0.44017335772514343,0.4162978231906891,0.023875538259744644,0.5,0.75
7,3538,0.0001,0.5887830257415771,0.5745596885681152,0.014223337173461914,0.5,0.5
7,3539,0.0001,0.771665632724762,0.760823130607605,0.010842487215995789,0.25,0.375
7,3540,0.0001,0.5644681453704834,0.5586357116699219,0.0058324215933680534,0.625,0.625
7,3541,0.0001,0.7787344455718994,0.7600656747817993,0.01866878941655159,0.375,0.5
7,3542,0.0001,0.6229225397109985,0.5933499336242676,0.0295726228505373,0.375,0.5
7,3543,0.0001,0.8120061159133911,0.7629177570343018,0.049088332802057266,0.25,0.5
7,3544,0.0001,0.8574758172035217,0.8482336401939392,0.00924218725413084,0.375,0.375
7,3545,0.0001,0.6183324456214905,0.5975192189216614,0.020813198760151863,0.375,0.5
7,3546,0.0001,0.26816070079803467,0.2590479552745819,0.009112757630646229,0.5,0.875
7,3547,0.0001,1.2808111906051636,1.2547566890716553,0.026054533198475838,0.125,0.125
7,3548,0.0001,0.946117103099823,0.9226273894309998,0.023489708080887794,0.125,0.375
7,3549,0.0001,0.6226896047592163,0.5959997773170471,0.026689857244491577,0.25,0.625
7,3550,0.0001,0.6319883465766907,0.6101862192153931,0.02180212177336216,0.25,0.5
7,3551,0.0001,0.7519212365150452,0.7357031106948853,0.016218099743127823,0.5,0.5
7,3552,0.0001,0.5879771709442139,0.5763167142868042,0.011660447344183922,0.5,0.625
7,3553,0.0001,0.6210891604423523,0.6071406602859497,0.013948489911854267,0.375,0.5
7,3554,0.0001,0.5565215349197388,0.5352184772491455,0.0213030856102705,0.625,0.625
7,3555,0.0001,0.5649163126945496,0.551523745059967,0.013392571359872818,0.625,0.625
7,3556,0.0001,1.1617428064346313,1.1236097812652588,0.038133032619953156,0.125,0.25
7,3557,0.0001,0.9638121724128723,0.9363966584205627,0.027415528893470764,0.25,0.375
7,3558,0.0001,0.6648984551429749,0.6537449359893799,0.011153540574014187,0.125,0.375
7,3559,0.0001,0.579500138759613,0.5672391057014465,0.012261048890650272,0.5,0.625
7,3560,0.0001,0.5874985456466675,0.5668700933456421,0.020628467202186584,0.5,0.625
7,3561,0.0001,0.916933536529541,0.9045512676239014,0.01238228753209114,0.25,0.375
7,3562,0.0001,0.5969101190567017,0.5648436546325684,0.03206644952297211,0.5,0.5
7,3563,0.0001,0.2434232234954834,0.23937799036502838,0.0040452321991324425,0.625,0.875
7,3564,0.0001,0.5771507620811462,0.5702536702156067,0.006897069979459047,0.5,0.625
7,3565,0.0001,0.7606306076049805,0.7479767799377441,0.012653838843107224,0.375,0.5
7,3566,0.0001,1.231820821762085,1.1957883834838867,0.03603246808052063,0.125,0.125
7,3567,0.0001,1.1067335605621338,1.0941976308822632,0.012535919435322285,0.25,0.25
7,3568,0.0001,0.94477778673172,0.9116224050521851,0.03315537050366402,0.375,0.375
7,3569,0.0001,1.18776535987854,1.1489853858947754,0.03878000006079674,0.125,0.125
7,3570,0.0001,0.5170125365257263,0.5085479021072388,0.008464634418487549,0.375,0.625
7,3571,0.0001,0.43297186493873596,0.4296116232872009,0.0033602467738091946,0.375,0.625
7,3572,0.0001,0.9700748324394226,0.9639244079589844,0.006150438450276852,0.25,0.25
7,3573,0.0001,0.5884548425674438,0.5590068101882935,0.029448043555021286,0.5,0.625
7,3574,0.0001,0.7928548455238342,0.7321147918701172,0.06074005737900734,0.5,0.5
7,3575,0.0001,0.6230096220970154,0.5634937882423401,0.0595158115029335,0.5,0.625
7,3576,0.0001,0.6482609510421753,0.5851523280143738,0.06310863792896271,0.5,0.625
7,3577,0.0001,0.6137659549713135,0.5852222442626953,0.028543710708618164,0.5,0.625
7,3578,0.0001,0.4454011619091034,0.4236370027065277,0.02176417037844658,0.375,0.625
7,3579,0.0001,0.3986853361129761,0.393451452255249,0.005233892239630222,0.625,0.75
7,3580,0.0001,0.5625351071357727,0.5489156246185303,0.013619465753436089,0.625,0.625
7,3581,0.0001,0.4083227217197418,0.38406673073768616,0.02425599843263626,0.5,0.75
7,3582,0.0001,0.7649141550064087,0.7380119562149048,0.026902183890342712,0.5,0.5
7,3583,0.0001,0.274983286857605,0.21030116081237793,0.06468212604522705,0.75,0.875
7,3584,0.0001,0.9543882608413696,0.9150685667991638,0.039319686591625214,0.375,0.375
7,3585,0.0001,0.7971027493476868,0.7685554027557373,0.028547320514917374,0.375,0.5
7,3586,0.0001,0.5754183530807495,0.5602244138717651,0.015193927101790905,0.5,0.625
